ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688256.SH,2024.08.30,240,262.75999999999999,235.289999999999992,256.689999999999997,240.289999999999992,16.399999999999998,6.8251,84683.080000000001746,2137905.933000000193715
688256.SH,2024.09.02,265.680000000000006,267.930000000000006,252.090000000000003,252.139999999999986,256.689999999999997,-4.55,-1.7726,80100.419999999998253,2079665.247999999905005
688256.SH,2024.09.03,252,256.220000000000027,240.099999999999994,240.699999999999988,252.139999999999986,-11.439999999999999,-4.537200000000001,74196.130000000004656,1817951.529000000096857
688256.SH,2024.09.04,235,241.199999999999988,232.680000000000006,239.139999999999986,240.699999999999988,-1.56,-0.6481,56391.790000000000873,1333444.699000000022351
688256.SH,2024.09.05,239.159999999999996,242.080000000000012,205.25999999999999,206.900000000000005,239.139999999999986,-32.240000000000002,-13.4816,146302.890000000013969,3212494.378000000026077
688256.SH,2024.09.06,211,219.659999999999996,210,215.180000000000006,206.900000000000005,8.279999999999999,4.0019,106176.10000000000582,2287211.711000000126659
688256.SH,2024.09.09,214.990000000000009,216.780000000000001,203.879999999999995,210.710000000000007,215.180000000000006,-4.47,-2.0773,84616.779999999998835,1777137.355999999912455
688256.SH,2024.09.10,210.710000000000007,218.120000000000004,206.969999999999998,213.680000000000006,210.710000000000007,2.97,1.4095,66279.270000000004074,1411502.924000000115484
688256.SH,2024.09.11,213,217.289999999999992,211,215.659999999999996,213.680000000000006,1.98,0.9266,43096.099999999998544,923740.035999999963678
688256.SH,2024.09.12,219.979999999999989,220.990000000000009,214,214.490000000000009,215.659999999999996,-1.17,-0.5425,41143.970000000001164,891201.831000000005587
688256.SH,2024.09.13,216.550000000000011,225.300000000000011,213.75999999999999,220.5,214.490000000000009,6.01,2.802,67555.020000000004074,1493104.037999999942258
688256.SH,2024.09.18,218,221.550000000000011,206.879999999999995,210.00999999999999,220.5,-10.49,-4.7574,61560.440000000002328,1311600.26300000003539
688256.SH,2024.09.19,210.800000000000011,212,205.050000000000011,209.5,210.00999999999999,-0.51,-0.2428,50239.959999999999126,1049604.956000000005587
688256.SH,2024.09.20,209.5,214.879999999999995,207,208.870000000000004,209.5,-0.63,-0.3007,40616.190000000002328,853971.175999999977648
688256.SH,2024.09.23,211.52000000000001,220.5,210,212.610000000000013,208.870000000000004,3.74,1.7906,61298.669999999998253,1322572.932000000029802
688256.SH,2024.09.24,213.330000000000012,227.389999999999986,210.5,221.800000000000011,212.610000000000013,9.189999999999999,4.3225,82120.509999999994761,1796282.485000000102445
688256.SH,2024.09.25,226.240000000000009,233.580000000000012,221.789999999999992,222.00999999999999,221.800000000000011,0.21,0.0947,78413.320000000006984,1783599.550000000046566
688256.SH,2024.09.26,221.879999999999995,224,215.5,224,222.00999999999999,1.99,0.8964,76306.75,1675712.887000000104308
688256.SH,2024.09.27,223,245,217.419999999999987,240.969999999999998,224,16.969999999999998,7.5759,78793.35000000000582,1796877.743999999947845
688256.SH,2024.09.30,256,289.160000000000025,243.979999999999989,289.160000000000025,240.969999999999998,48.189999999999997,19.9983,166304.130000000004656,4490414.067999999970197
688256.SH,2024.10.08,346.990000000000009,346.990000000000009,325,346.990000000000009,289.160000000000025,57.829999999999998,19.999300000000001,131335.10999999998603,4531495.059000000357627
688256.SH,2024.10.09,349,415,302.319999999999993,371.5,346.990000000000009,24.510000000000001,7.0636,296763.820000000006984,10898439.373999999836087
688256.SH,2024.10.10,372,380,310,347.199999999999988,371.5,-24.3,-6.541000000000001,176812.329999999987194,6261550.883000000379979
688256.SH,2024.10.11,336.5,362,332,333,347.199999999999988,-14.199999999999999,-4.0899,131082.160000000003492,4540002.851999999955296
688256.SH,2024.10.14,336.110000000000013,374.879999999999995,336.110000000000013,374.100000000000022,333,41.100000000000001,12.342299999999999,136936.420000000012805,4834791.189000000245869
688256.SH,2024.10.15,368,378.5,355.550000000000011,355.550000000000011,374.100000000000022,-18.55,-4.9586,111422.179999999993015,4055340.412000000011175
688256.SH,2024.10.16,342,354.50999999999999,338,342.189999999999997,355.550000000000011,-13.359999999999999,-3.7576,72914.610000000000582,2515727.754000000189989
688256.SH,2024.10.17,356.199999999999988,374.899999999999977,353.470000000000027,358.089999999999974,342.189999999999997,15.9,4.6465,102695.020000000004074,3732763.714000000152736
688256.SH,2024.10.18,360,429.709999999999979,357.019999999999981,429.709999999999979,358.089999999999974,71.620000000000004,20.000599999999998,148970.769999999989522,5904655.804999999701976
688256.SH,2024.10.21,454,503.329999999999984,419.50999999999999,444,429.709999999999979,14.289999999999999,3.3255,228873.179999999993015,10394616.174000000581145
688256.SH,2024.10.22,430.00999999999999,444.04000000000002,415.689999999999997,421,444,-23,-5.180200000000001,153579.040000000008149,6604328.973000000230968
688256.SH,2024.10.23,414,429.839999999999975,405.670000000000015,419,421,-2,-0.4751,126428.309999999997671,5277811.459999999962747
688256.SH,2024.10.24,406,433,406,425.199999999999988,419,6.200000000000001,1.4797,103688.869999999995343,4361931.717000000178813
688256.SH,2024.10.25,428,444.5,412.699999999999988,421.889999999999986,425.199999999999988,-3.31,-0.7785,102146.419999999998253,4344517.216000000014901
688256.SH,2024.10.28,425.00999999999999,437.600000000000022,417.620000000000004,434.699999999999988,421.889999999999986,12.81,3.0363,90450.710000000006402,3876068.359999999869614
688256.SH,2024.10.29,431,475.389999999999986,430.79000000000002,434.00999999999999,434.699999999999988,-0.69,-0.1587,113629.779999999998835,5078813.269000000320374
688256.SH,2024.10.30,425,452.930000000000006,421,445.25,434.00999999999999,11.24,2.5898,102107.059999999997671,4463581.506000000052154
688256.SH,2024.10.31,476,482.560000000000002,451,453.600000000000022,445.25,8.349999999999999,1.8754,130425.720000000001164,6100933.941999999806284
688256.SH,2024.11.01,446,461.800000000000011,410.990000000000009,411.00999999999999,453.600000000000022,-42.590000000000003,-9.3893,135253.640000000013969,5841907.64699999988079
688256.SH,2024.11.04,408.879999999999995,416.899999999999977,402.79000000000002,410.939999999999997,411.00999999999999,-0.07,-0.017,83833.169999999998253,3429092.453999999910593
688256.SH,2024.11.05,406.939999999999997,449,406.110000000000013,437.860000000000013,410.939999999999997,26.920000000000001,6.5508,117851.529999999998835,5121353.890999999828636
688256.SH,2024.11.06,441,470.389999999999986,439.220000000000027,456,437.860000000000013,18.14,4.1429,113296.259999999994761,5178228.326999999582767
688256.SH,2024.11.07,451.439999999999997,488,445.00999999999999,476,456,20,4.386000000000001,113919.089999999996507,5288087.730999999679625
688256.SH,2024.11.08,488.00999999999999,493.029999999999972,420,431,476,-45,-9.453799999999999,214538,9713509.938999999314546
688256.SH,2024.11.11,420.00999999999999,448,415.5,430.50999999999999,431,-0.49,-0.1137,153608.869999999995343,6635052.639000000432133
688256.SH,2024.11.12,425,444.120000000000004,411.00999999999999,422.990000000000009,430.50999999999999,-7.52,-1.7468,113930.179999999993015,4862060.424999999813735
688256.SH,2024.11.13,423.350000000000022,490.879999999999995,415,474,422.990000000000009,51.009999999999998,12.0594,165600.790000000008149,7414351.248999999836087
688256.SH,2024.11.14,469.25999999999999,494.879999999999995,465.00999999999999,469,474,-5,-1.0549,104447.130000000004656,5005409.40500000026077
688256.SH,2024.11.15,474.899999999999977,483,450,453.680000000000006,469,-15.32,-3.2665,93978.020000000004074,4391637.847000000067055
688256.SH,2024.11.18,450,476.360000000000013,440.579999999999984,448.660000000000024,453.680000000000006,-5.02,-1.1065,82476.910000000003492,3753337.083999999798834
688256.SH,2024.11.19,450,465,425,461,448.660000000000024,12.339999999999999,2.7504,97371.490000000005238,4325527.019000000320374
688256.SH,2024.11.20,456,479.649999999999977,449.00999999999999,475,461,14,3.0369,93300.80000000000291,4328962.25
688256.SH,2024.11.21,474.990000000000009,525,470.639999999999986,514.32000000000005,475,39.32,8.2779,120663.330000000001746,6058022.890999999828636
688256.SH,2024.11.22,510,521.539999999999963,490.00999999999999,492,514.32000000000005,-22.32,-4.3397,87027.580000000001746,4373599.416000000201165
688256.SH,2024.11.25,499.870000000000004,503.579999999999984,469,489,492,-3,-0.6098,90342.009999999994761,4337897.99100000038743
688256.SH,2024.11.26,484,494.899999999999977,476.800000000000011,485.899999999999977,489,-3.1,-0.6339,45453.269999999996798,2209649.265000000130385
688256.SH,2024.11.27,482,535,480,534.549999999999954,485.899999999999977,48.649999999999998,10.012299999999999,99320.910000000003492,5088377.984000000171363
688256.SH,2024.11.28,530,588.700000000000045,527.00999999999999,546.029999999999972,534.549999999999954,11.48,2.1476,109374.119999999995343,6079438.112999999895691
688256.SH,2024.11.29,542,590,540.379999999999995,561,546.029999999999972,14.97,2.7416,92890.179999999993015,5219224.251000000163912
688256.SH,2024.12.02,561,584.529999999999972,535.690000000000054,562,561,1,0.1783,89897.05000000000291,5030552.962000000290572
688256.SH,2024.12.03,556,589.960000000000036,553.33000000000004,569.990000000000009,562,7.990000000000001,1.4217,79159.559999999997671,4545547.365000000223517
688256.SH,2024.12.04,584.779999999999972,591,540,552.600000000000022,569.990000000000009,-17.39,-3.0509,89017.210000000006402,4996846.354000000283122
688256.SH,2024.12.05,550,572.860000000000013,545.5,570.120000000000004,552.600000000000022,17.519999999999999,3.1705,56747.62999999999738,3172809.907999999821186
688256.SH,2024.12.06,570.100000000000022,576,548,553.600000000000022,570.120000000000004,-16.519999999999999,-2.8976,62322.80000000000291,3482705.703999999910593
688256.SH,2024.12.09,549,556.899999999999977,515.139999999999986,539,553.600000000000022,-14.599999999999999,-2.6373,85026,4537704.076999999582767
688256.SH,2024.12.10,558,564.899999999999977,526.659999999999968,538.429999999999949,539,-0.57,-0.1058,91157.889999999999417,4950728.141999999992549
688256.SH,2024.12.11,530.940000000000054,552.789999999999963,521.279999999999972,544.799999999999954,538.429999999999949,6.370000000000001,1.1831,65464.190000000002328,3517091.257000000216066
688256.SH,2024.12.12,550,576.990000000000009,544.200000000000045,576.990000000000009,544.799999999999954,32.189999999999997,5.9086,85553.009999999994761,4823535.550999999977648
688256.SH,2024.12.13,572.440000000000054,599.990000000000009,558.200000000000045,568,576.990000000000009,-8.99,-1.5581,113672.770000000004074,6576691.09900000039488
688256.SH,2024.12.16,574,594,560,575.25,568,7.25,1.2764,74639.020000000004074,4316876.552000000141561
688256.SH,2024.12.17,566.779999999999972,590,560,570,575.25,-5.25,-0.9126,57588.959999999999126,3311232.646000000182539
688256.SH,2024.12.18,567.889999999999986,618.179999999999949,560.279999999999972,617.549999999999954,570,47.549999999999997,8.3421,87745.869999999995343,5179522.06900000013411
688256.SH,2024.12.19,606,654.990000000000009,596.200000000000045,636.019999999999981,617.549999999999954,18.469999999999998,2.9909,86171.520000000004074,5379397.222000000067055
688256.SH,2024.12.20,634.970000000000027,676.769999999999981,631,675.950000000000045,636.019999999999981,39.929999999999999,6.278100000000001,93109.190000000002328,6121082.406000000424683
688256.SH,2024.12.23,675.950000000000045,700,635,648.75,675.950000000000045,-27.199999999999999,-4.024,103804.369999999995343,6888866.058000000193715
688256.SH,2024.12.24,655.5,662,620.059999999999945,659.299999999999954,648.75,10.55,1.6262,73829.270000000004074,4784588.822999999858438
688256.SH,2024.12.25,651,666.600000000000022,634.029999999999972,662.100000000000022,659.299999999999954,2.8,0.4247,61318.739999999997962,3995053.322999999858438
688256.SH,2024.12.26,659,661,640.980000000000018,651.240000000000009,662.100000000000022,-10.859999999999999,-1.6402,64816.919999999998253,4219457.591000000014901
688256.SH,2024.12.27,649.75,668.200000000000045,648,652.100000000000022,651.240000000000009,0.86,0.1321,63010,4151232.802999999839812
688256.SH,2024.12.30,655.00999999999999,695.879999999999995,649,683.5,652.100000000000022,31.399999999999998,4.8152,77958.589999999996507,5269180.201000000350177
688256.SH,2024.12.31,684,688,658,658,683.5,-25.5,-3.7308,70210.55000000000291,4694180.548000000417232
688256.SH,2025.01.02,653.00999999999999,665,630,645.620000000000004,658,-12.38,-1.8815,79753.820000000006984,5128937.885999999940395
688256.SH,2025.01.03,639.889999999999986,644.990000000000009,616.159999999999968,621,645.620000000000004,-24.62,-3.8134,66152.369999999995343,4164652.836999999824911
688256.SH,2025.01.06,625.740000000000009,650,613.799999999999954,649.480000000000018,621,28.48,4.5862,71421.929999999993015,4525444.814000000245869
688256.SH,2025.01.07,640.490000000000009,718,637,718,649.480000000000018,68.519999999999995,10.55,87304.089999999996507,5905819.223000000230967
688256.SH,2025.01.08,701,735,698.600000000000022,726,718,8,1.1142,81694.270000000004074,5825786.932000000029802
688256.SH,2025.01.09,725,731.970000000000027,706.149999999999977,712.289999999999963,726,-13.71,-1.8884,53823.260000000002037,3868372.942999999970197
688256.SH,2025.01.10,720,777.769999999999981,720,729.970000000000027,712.289999999999963,17.679999999999999,2.4821,94380.410000000003492,7034599.855000000447034
688256.SH,2025.01.13,707,721.049999999999954,667.419999999999959,719,729.970000000000027,-10.97,-1.5028,93076.360000000000582,6466985.23300000000745
688256.SH,2025.01.14,716,717,679.190000000000054,694.00999999999999,719,-24.989999999999998,-3.4757,88292.419999999998253,6136445.40500000026077
688256.SH,2025.01.15,671,718,662.100000000000022,695.960000000000036,694.00999999999999,1.95,0.281,93774,6463773.008000000379979
688256.SH,2025.01.16,688,695,580,594,695.960000000000036,-101.959999999999993,-14.650299999999999,194292.029999999998835,12218742.01300000026822
688256.SH,2025.01.17,577,605.870000000000004,570,592,594,-2,-0.3367,123963.089999999996507,7282220.872000000439584
688256.SH,2025.01.20,591,632.83000000000004,582.200000000000045,618.220000000000027,592,26.219999999999998,4.4291,117012.860000000000582,7132068.377000000327825
688256.SH,2025.01.21,618.230000000000018,633.990000000000009,609,625,618.220000000000027,6.780000000000001,1.0967,85152.309999999997671,5291827.351999999955296
688256.SH,2025.01.22,612.00999999999999,649.970000000000027,612.00999999999999,641.120000000000004,625,16.120000000000001,2.5792,83751,5353629.839999999850988
688256.SH,2025.01.23,650,657.059999999999945,620.25,621,641.120000000000004,-20.120000000000001,-3.1383,67035.289999999993597,4271994.200000000186264
688256.SH,2025.01.24,627.58000000000004,638,607.299999999999954,612.980000000000018,621,-8.019999999999999,-1.2915,68935.639999999999417,4282386.85800000000745
688256.SH,2025.01.27,582.00999999999999,595.940000000000054,551.679999999999949,572,612.980000000000018,-40.979999999999996,-6.6854,118693.30000000000291,6809918.283999999985098
688256.SH,2025.02.05,593,605,560.029999999999972,576,572,4,0.6993,124508.119999999995343,7347175.023000000044703
688256.SH,2025.02.06,576,588.950000000000045,560,563.990000000000009,576,-12.009999999999999,-2.0851,104178.039999999993597,5951745.800999999977648
688256.SH,2025.02.07,562,610,562,598.889999999999986,563.990000000000009,34.899999999999998,6.188100000000001,126454,7504342.769000000320374
688256.SH,2025.02.10,609.990000000000009,655.889999999999986,601.990000000000009,651.960000000000036,598.889999999999986,53.07,8.861399999999999,117636.009999999994761,7416175.393000000156462
688256.SH,2025.02.11,652,696.5,641.00999999999999,667.83000000000004,651.960000000000036,15.869999999999999,2.4342,91482.119999999995343,6086293.219999999739229
688256.SH,2025.02.12,665.5,675.980000000000018,647.809999999999945,656,667.83000000000004,-11.83,-1.7714,71007.960000000006402,4674492.82799999974668
688256.SH,2025.02.13,660,672.230000000000018,631.990000000000009,638,656,-18,-2.7439,70129.880000000004656,4600340.56099999975413
688256.SH,2025.02.14,636.00999999999999,655,606,625.950000000000045,638,-12.05,-1.8887,99378.539999999993597,6194892.871000000275671
688256.SH,2025.02.17,639.899999999999977,661,630,660.82000000000005,625.950000000000045,34.869999999999997,5.570700000000001,92499.589999999996507,6011369.686999999918043
688256.SH,2025.02.18,660.82000000000005,660.879999999999995,626,628.100000000000022,660.82000000000005,-32.719999999999998,-4.9514,70365.889999999999417,4491054.703999999910593
688256.SH,2025.02.19,628.490000000000009,635.879999999999995,614,625.50999999999999,628.100000000000022,-2.59,-0.4124,62386.959999999999126,3893878.132999999914318
688256.SH,2025.02.20,630,636.899999999999977,609.990000000000009,618.50999999999999,625.50999999999999,-7,-1.1191,61104.730000000003201,3788676
688256.SH,2025.02.21,645,742.210000000000036,630,742.210000000000036,618.50999999999999,123.700000000000002,19.9997,165326.10999999998603,11299483.41499999910593
688256.SH,2025.02.24,744,795.799999999999954,738.159999999999968,780.360000000000013,742.210000000000036,38.149999999999998,5.140100000000001,127579.889999999999417,9825925.747999999672174
688256.SH,2025.02.25,780,818.870000000000004,751.5,790.379999999999995,780.360000000000013,10.019999999999999,1.284,109380.619999999995343,8579508.873999999836087
688256.SH,2025.02.26,781.129999999999995,813,762.92999999999995,795,790.379999999999995,4.62,0.5845,74064.880000000004656,5859100.446999999694526
688256.SH,2025.02.27,788.07000000000005,805.980000000000018,767,796,795,1,0.1258,80935.75,6375685.065000000409781
688256.SH,2025.02.28,780,796,725,735.440000000000054,796,-60.560000000000002,-7.608,121120.429999999993015,9101646.591000000014901
688256.SH,2025.03.03,720,735.440000000000054,685.600000000000022,693.07000000000005,735.440000000000054,-42.369999999999997,-5.7612,111983.60000000000582,7869313.11699999962002
688256.SH,2025.03.04,690,704.970000000000027,658,685.559999999999945,693.07000000000005,-7.51,-1.0836,94162.229999999995925,6425763.81099999975413
688256.SH,2025.03.05,688,718.679999999999949,688,711.399999999999977,685.559999999999945,25.839999999999999,3.7692,79818.449999999997089,5646797.900000000372529
688256.SH,2025.03.06,730,777.75999999999999,730,775,711.399999999999977,63.600000000000001,8.940099999999999,102199.25,7795445.081000000238418
688256.SH,2025.03.07,765.00999999999999,773,747,750,775,-25,-3.2258,57840.989999999997962,4387785.907999999821186
688256.SH,2025.03.10,750,789.990000000000009,735.159999999999968,779,750,29,3.8667,75949.830000000001746,5799739.509999999776482
688256.SH,2025.03.11,755.00999999999999,798.889999999999986,746,792,779,13,1.6688,66573.979999999995925,5132347.889000000432133
688256.SH,2025.03.12,791.879999999999995,817.940000000000054,774,774,792,-18,-2.2727,63515.069999999999708,5048943.53899999987334
688256.SH,2025.03.13,780.299999999999954,787.990000000000009,738.960000000000036,741.990000000000009,774,-32.009999999999998,-4.1357,62545.849999999998544,4749108.07799999974668
688256.SH,2025.03.14,746,777.990000000000009,746,758,741.990000000000009,16.010000000000001,2.1577,68132.360000000000582,5170917.503999999724328
688256.SH,2025.03.17,754.889999999999986,755.879999999999995,727.269999999999981,751.700000000000045,758,-6.3,-0.8311,47309.410000000003492,3513671.654000000096857
688256.SH,2025.03.18,749,760,738.5,750,751.700000000000045,-1.7,-0.2262,38602.110000000000582,2892885.682000000029802
688256.SH,2025.03.19,742.230000000000018,748.799999999999954,700,703.899999999999977,750,-46.100000000000001,-6.1467,85116.339999999996507,6120351.963000000454485
688256.SH,2025.03.20,700,712,693.970000000000027,703.629999999999995,703.899999999999977,-0.27,-0.0384,43170.470000000001164,3042228.070999999996274
688256.SH,2025.03.21,710.190000000000054,710.190000000000054,661.360000000000013,685.049999999999954,703.629999999999995,-18.579999999999998,-2.6406,96456.529999999998835,6546979.14699999988079
688256.SH,2025.03.24,679,695.299999999999954,671.5,684.179999999999949,685.049999999999954,-0.87,-0.127,48012.760000000002037,3279822.078000000212341
688256.SH,2025.03.25,686,686.00999999999999,635.399999999999977,642.350000000000022,684.179999999999949,-41.829999999999998,-6.113900000000001,70421.05000000000291,4590157.644999999552965
688256.SH,2025.03.26,642.350000000000022,653,640,643,642.350000000000022,0.65,0.1012,40823.709999999999126,2639326.367999999783933
688256.SH,2025.03.27,645.879999999999995,664.889999999999986,636.399999999999977,638.25,643,-4.75,-0.7387,60878.12999999999738,3950878.501000000163912
688256.SH,2025.03.28,635,641.629999999999995,624.00999999999999,627,638.25,-11.25,-1.7626,43476.589999999996507,2740476.047999999951571
688256.SH,2025.03.31,625.590000000000031,634.659999999999968,611,623,627,-4,-0.638,53185.589999999996507,3301846.503000000026077
688256.SH,2025.04.01,634.190000000000054,647.950000000000045,629.049999999999954,632.940000000000054,623,9.939999999999999,1.5955,57397.580000000001746,3655499.618999999947845
688256.SH,2025.04.02,632,645,626,629.350000000000022,632.940000000000054,-3.59,-0.5672,34049.779999999998835,2158505.450000000186264
688256.SH,2025.04.03,619,645,619,638,629.350000000000022,8.65,1.3744,60384.309999999997671,3854330.169000000227242
688256.SH,2025.04.07,599.970000000000027,615,532.289999999999963,565.159999999999968,638,-72.840000000000003,-11.4169,123786.669999999998253,7160071.802000000141561
688256.SH,2025.04.08,575,586.25,555.590000000000031,565.960000000000036,565.159999999999968,0.8,0.1416,81973.149999999994179,4692949.640999999828636
688256.SH,2025.04.09,555.039999999999963,632,550,615.690000000000054,565.960000000000036,49.729999999999996,8.786799999999999,116748.789999999993597,7042986.547000000253319
688256.SH,2025.04.10,630,630,595,602.889999999999986,615.690000000000054,-12.8,-2.079,94433.089999999996507,5718532.098000000230967
688256.SH,2025.04.11,605,632.799999999999954,593,614.980000000000018,602.889999999999986,12.089999999999999,2.0053,87724.809999999997671,5366853.257000000216066
688256.SH,2025.04.14,615.399999999999977,657.559999999999945,605,637.700000000000045,614.980000000000018,22.719999999999998,3.6944,87962.539999999993597,5542328.236999999731779
688256.SH,2025.04.15,630.5,634.840000000000031,614.5,619.879999999999995,637.700000000000045,-17.82,-2.7944,52950.790000000000873,3303581.375
688256.SH,2025.04.16,660,666.990000000000009,635.00999999999999,646,619.879999999999995,26.120000000000001,4.213700000000001,90203.699999999997089,5842501.236999999731779
688256.SH,2025.04.17,645,686.279999999999972,640.049999999999954,677,646,31,4.7988,72673.289999999993597,4865875.411999999545514
688256.SH,2025.04.18,670,677.309999999999945,663.100000000000022,669.539999999999963,677,-7.46,-1.1019,41687.279999999998835,2788430.620000000111758
688256.SH,2025.04.21,691,726.429999999999949,686.00999999999999,695,669.539999999999963,25.46,3.8026,83389.820000000006984,5874523.60800000000745
688256.SH,2025.04.22,693.850000000000022,712,683,694.980000000000018,695,-0.02,-0.0029,52172.230000000003201,3631341.478000000119209
688256.SH,2025.04.23,686.269999999999981,693.58000000000004,671.879999999999995,685.210000000000036,694.980000000000018,-9.769999999999999,-1.4058,55291.720000000001164,3776308.239000000059604
688256.SH,2025.04.24,685.210000000000036,694.879999999999995,679,691.960000000000036,685.210000000000036,6.75,0.9851,43575.849999999998544,2994192.381000000052154
688256.SH,2025.04.25,686.970000000000027,704.100000000000022,675,689.960000000000036,691.960000000000036,-2,-0.289,46061.870000000002619,3179592.575999999884515
688256.SH,2025.04.28,689.659999999999968,720,681.58000000000004,710.799999999999954,689.960000000000036,20.839999999999999,3.0205,56427.709999999999126,3990661.134000000078231
688256.SH,2025.04.29,708,710.92999999999995,698.159999999999968,705,710.799999999999954,-5.8,-0.816,29993.259999999998399,2113383.325999999884516
688256.SH,2025.04.30,703.039999999999963,720.799999999999954,701,703.600000000000022,705,-1.4,-0.1986,38794.269999999996798,2752633.89699999988079
688256.SH,2025.05.06,700,712,683,707.220000000000027,703.600000000000022,3.62,0.5145,55923.199999999997089,3906746.223999999929219
688256.SH,2025.05.07,724.139999999999986,741.919999999999958,712.990000000000009,721.029999999999972,707.220000000000027,13.81,1.9527,63510.080000000001746,4615103.907999999821186
688256.SH,2025.05.08,710,719.779999999999972,701,703.230000000000018,721.029999999999972,-17.8,-2.4687,42571.489999999997962,3009953.481999999843537
688256.SH,2025.05.09,700.169999999999959,704.980000000000018,691.600000000000022,700,703.230000000000018,-3.23,-0.4593,30069.659999999999854,2101663.219000000040978
688256.SH,2025.05.12,696.860000000000013,701.33000000000004,675,675.399999999999977,700,-24.600000000000001,-3.5143,62768.279999999998835,4291521.770999999716877
688256.SH,2025.05.13,678.33000000000004,689.440000000000054,676.309999999999945,678.289999999999963,675.399999999999977,2.89,0.4279,36023.889999999999417,2457040.046999999787658
688256.SH,2025.05.14,699,705,675.149999999999977,683.990000000000009,678.289999999999963,5.700000000000001,0.8403,46388.900000000001455,3188759.567999999970197
688256.SH,2025.05.15,681,685.879999999999995,670.08000000000004,677,683.990000000000009,-6.990000000000001,-1.0219,34786,2352332.807000000029802
688256.SH,2025.05.16,665,672.980000000000018,656.08000000000004,668,677,-9,-1.3294,36060.540000000000873,2403096.936000000219792
688256.SH,2025.05.19,668.110000000000013,673.879999999999995,658,671.940000000000054,668,3.94,0.5898,33361.739999999997962,2225971.773000000044703
688256.SH,2025.05.20,671.200000000000045,687,669.340000000000031,673,671.940000000000054,1.06,0.1578,36966.080000000001746,2508631.958999999798834
688256.SH,2025.05.21,672.879999999999995,676.980000000000018,664.120000000000004,666.490000000000009,673,-6.51,-0.9673,24882.200000000000727,1662137.115999999921768
688256.SH,2025.05.22,666.490000000000009,669.879999999999995,656.5,661.659999999999968,666.490000000000009,-4.83,-0.7247,29695.430000000000291,1968237.436999999918043
688256.SH,2025.05.23,658.299999999999954,671.909999999999968,650,658.600000000000022,661.659999999999968,-3.06,-0.4625,32777.019999999996798,2167972.382000000216066
688256.SH,2025.05.26,658.700000000000045,665.190000000000054,645,651,658.600000000000022,-7.6,-1.154,32398.639999999999417,2112861.445999999996274
688256.SH,2025.05.27,648.230000000000018,652.75,614,614,651,-37,-5.683600000000001,65115.069999999999708,4086021.049999999813735
688256.SH,2025.05.28,616.600000000000022,620,604.5,609.990000000000009,614,-4.01,-0.6531,45488.199999999997089,2778767.634999999776482
688256.SH,2025.05.29,615,619,608,612.899999999999977,609.990000000000009,2.91,0.4771,43579.910000000003492,2675026.743999999947845
688256.SH,2025.05.30,606,607.769999999999981,583,603.659999999999968,612.899999999999977,-9.24,-1.5076,58613.699999999997089,3476241.875
688256.SH,2025.06.03,599,606.649999999999977,595.00999999999999,595.860000000000013,603.659999999999968,-7.8,-1.2921,35352.489999999997962,2120590.464000000152736
688256.SH,2025.06.04,602,621.33000000000004,598.92999999999995,607.5,595.860000000000013,11.64,1.9535,48951.330000000001746,2991239.101999999955296
688256.SH,2025.06.05,608,628.990000000000009,605.07000000000005,619.860000000000013,607.5,12.359999999999999,2.0346,56877.809999999997671,3516353.405999999959021
688256.SH,2025.06.06,620,622.210000000000036,606,610,619.860000000000013,-9.859999999999999,-1.5907,41021.790000000000873,2515114.39699999988079
688256.SH,2025.06.09,608,615.83000000000004,598.00999999999999,613.279999999999972,610,3.28,0.5377,40475.319999999999708,2461805.720999999903142
688256.SH,2025.06.10,613.279999999999972,616.679999999999949,597.5,601.889999999999986,613.279999999999972,-11.39,-1.8572,42970.779999999998835,2608659.981000000145286
688256.SH,2025.06.11,602,607.899999999999977,597.480000000000018,600.200000000000045,601.889999999999986,-1.69,-0.2808,30918.700000000000727,1862825.897000000113621
688256.SH,2025.06.12,597.58000000000004,612.690000000000054,590.019999999999981,604.799999999999954,600.200000000000045,4.6,0.7664,38684.099999999998544,2337517.106999999843537
688256.SH,2025.06.13,595.50999999999999,607.879999999999995,592.659999999999968,604.899999999999977,604.799999999999954,0.1,0.0165,40457.639999999999417,2436393.742999999783933
688256.SH,2025.06.16,598,616,596.850000000000022,597.549999999999954,604.899999999999977,-7.35,-1.2151,45666.389999999999417,2756462.868999999947845
688256.SH,2025.06.17,597,599.590000000000031,568.279999999999972,573.299999999999954,597.549999999999954,-24.25,-4.058200000000001,65673.75,3789592.646000000182539
688256.SH,2025.06.18,575,587.960000000000036,572.129999999999995,583.909999999999968,573.299999999999954,10.609999999999999,1.8507,40893.599999999998544,2376488.060000000055879
688256.SH,2025.06.19,582,592.899999999999977,580.049999999999954,582.08000000000004,583.909999999999968,-1.83,-0.3134,33717.449999999997089,1975021.980999999912455
688256.SH,2025.06.20,581.490000000000009,584,567.110000000000013,573.970000000000027,582.08000000000004,-8.109999999999999,-1.3933,37192.599999999998544,2137606.873999999836087
688256.SH,2025.06.23,571.610000000000013,575.029999999999972,560.669999999999959,568,573.970000000000027,-5.97,-1.0401,45497.449999999997089,2578692.432000000029802
688256.SH,2025.06.24,574.200000000000045,616.58000000000004,574,607.25,568,39.25,6.9102,88349.660000000003492,5313919.552000000141561
